0,0,0,0,0,0,0
2.914040767e-07,0,0,0,0,0,0
1.165615669e-06,0,0,0,0,0,0
2.622632864e-06,0,0,0,0,0,0
4.662452475e-06,0,0,0,0,0,0
7.285070037e-06,0,0,0,0,0,0
1.049047981e-05,0,0,0,0,0,0
1.427867479e-05,0,0,0,0,0,0
1.864964667e-05,0,0,0,0,0,0
2.360338591e-05,0,0,0,0,0,0
2.913988165e-05,0,0,0,0,0,0
3.525912178e-05,0,0,0,0,0,0
4.196109292e-05,0,0,0,0,0,0
4.92457804e-05,0,0,0,0,0,0
5.711316828e-05,0,0,0,0,0,0
6.556323935e-05,0,0,0,0,0,0
7.459597511e-05,0,0,0,0,0,0
8.421135581e-05,0,0,0,0,0,0
9.44093604e-05,0,0,0,0,0,0
0.0001051899666,0,0,0,0,0,0
0.0001165531507,0,0,0,0,0,0
0.000128498888,0,0,0,0,0,0
0.0001410271523,0,0,0,0,0,0
0.0001541379162,0,0,0,0,0,0
0.0001678311509,0,0,0,0,0,0
0.0001821068266,0,0,0,0,0,0
0.0001969649119,0,0,0,0,0,0
0.0002124053745,0,0,0,0,0,0
0.0002284281804,0,0,0,0,0,0
0.0002450332947,0,0,0,0,0,0
0.000262220681,0,0,0,0,0,0
0.0002799903016,0,0,0,0,0,0
0.0002983421178,0,0,0,0,0,0
0.0003172760894,0,0,0,0,0,0
0.0003367921748,0,0,0,0,0,0
0.0003568903315,0,0,0,0,0,0
0.0003775705154,0,0,0,0,0,0
0.0003988326814,0,0,0,0,0,0
0.0004206767827,0,0,0,0,0,0
0.0004431027718,0,0,0,0,0,0
0.0004661105995,0,0,0,0,0,0
0.0004897002154,0,0,0,0,0,0
0.0005138715679,0,0,0,0,0,0
0.0005386246042,0,0,0,0,0,0
0.0005639592701,0,0,0,0,0,0
0.0005898755101,0,0,0,0,0,0
0.0006163732676,0,0,0,0,0,0
0.0006434524845,0,0,0,0,0,0
0.0006711131016,0,0,0,0,0,0
0.0006993550584,0,0,0,0,0,0
0.000728178293,0,0,0,0,0,0
0.0007575827424,0,0,0,0,0,0
0.0007875683423,0,0,0,0,0,0
0.0008181350271,0,0,0,0,0,0
0.0008492827298,0,0,0,0,0,0
0.0008810113823,0,0,0,0,0,0
0.0009133209151,0,0,0,0,0,0
0.0009462112576,0,0,0,0,0,0
0.0009796823378,0,0,0,0,0,0
0.001013734082,0,0,0,0,0,0
0.001048366417,0,0,0,0,0,0
0.001083579266,0,0,0,0,0,0
0.001119372552,0,0,0,0,0,0
0.001155746196,0,0,0,0,0,0
0.00119270012,0,0,0,0,0,0
0.001230234242,0,0,0,0,0,0
0.00126834848,0,0,0,0,0,0
0.001307042751,0,0,0,0,0,0
0.00134631697,0,0,0,0,0,0
0.001386171051,0,0,0,0,0,0
0.001426604907,0,0,0,0,0,0
0.001467618449,0,0,0,0,0,0
0.001509211588,0,0,0,0,0,0
0.001551384233,0,0,0,0,0,0
0.001594136291,0,0,0,0,0,0
0.001637467669,0,0,0,0,0,0
0.001681378272,0,0,0,0,0,0
0.001725868004,0,0,0,0,0,0
0.001770936767,0,0,0,0,0,0
0.001816584463,0,0,0,0,0,0
0.001862810992,0,0,0,0,0,0
0.001909616253,0,0,0,0,0,0
0.001957000143,0,0,0,0,0,0
0.002004962559,0,0,0,0,0,0
0.002053503396,0,0,0,0,0,0
0.002102622547,0,0,0,0,0,0
0.002152319905,0,0,0,0,0,0
0.002202595361,0,0,0,0,0,0
0.002253448806,0,0,0,0,0,0
0.002304880127,0,0,0,0,0,0
0.002356889213,0,0,0,0,0,0
0.002409475949,0,0,0,0,0,0
0.00246264022,0,0,0,0,0,0
0.002516381911,0,0,0,0,0,0
0.002570700903,0,0,0,0,0,0
0.002625597077,0,0,0,0,0,0
0.002681070314,0,0,0,0,0,0
0.002737120492,0,0,0,0,0,0
0.002793747488,0,0,0,0,0,0
0.002850951178,0,0,0,0,0,0
0.002908731437,0,0,0,0,0,0
0.00296708814,0,0,0,0,0,0
0.003026021157,0,0,0,0,0,0
0.00308553036,0,0,0,0,0,0
0.003145615619,0,0,0,0,0,0
0.003206276801,0,0,0,0,0,0
0.003267513776,0,0,0,0,0,0
0.003329326407,0,0,0,0,0,0
0.003391714561,0,0,0,0,0,0
0.0034546781,0,0,0,0,0,0
0.003518216887,0,0,0,0,0,0
0.003582330783,0,0,0,0,0,0
0.003647019646,0,0,0,0,0,0
